# El	 r	 phi_matrix_elements_list	 d2E01dphi2_list
113475526.83473343	0.17203389830508475	10916779.453708855	2031368.5327148438
113475526.83473343	0.18728813559322033	10921393.772722825	1819447.4267578125
113475526.83473343	0.2025423728813559	10925958.865927378	1622108.3862304688
113475526.83473343	0.21779661016949153	10930439.52023657	1439543.5180664062
113475526.83473343	0.2330508474576271	10934808.006317582	1271556.6064453125
113475526.83473343	0.24830508474576268	10939043.204514429	1117688.0932617188
113475526.83473343	0.2635593220338983	10943129.719172727	977301.7163085938
113475526.83473343	0.2788135593220339	10947057.02364225	849658.1396484375
113475526.83473343	0.29406779661016946	10950818.662668636	733951.2963867188
113475526.83473343	0.30932203389830504	10954411.527488822	629374.833984375
113475526.83473343	0.32457627118644067	10957835.210731091	535110.2270507812
113475526.83473343	0.33983050847457624	10961091.442445997	450364.04296875
113475526.83473343	0.3550847457627118	10964183.604688032	374394.92431640625
113475526.83473343	0.37033898305084745	10967116.31957721	306477.3779296875
113475526.83473343	0.385593220338983	10969895.104334451	245944.951171875
113475526.83473343	0.4008474576271186	10972526.08611687	192164.78759765625
113475526.83473343	0.4161016949152542	10975015.769349415	144548.41552734375
113475526.83473343	0.4313559322033898	10977370.848481925	102560.42724609375
113475526.83473343	0.4466101694915254	10979598.05956007	65697.16552734375
113475526.83473343	0.46186440677966095	10981704.064587275	33489.66796875
113475526.83473343	0.4771186440677966	10983695.363299185	5512.74169921875
113475526.83473343	0.49237288135593216	10985578.227625985	18624.35302734375
113475526.83473343	0.5076271186440677	10987358.654748231	39285.85693359375
113475526.83473343	0.5228813559322034	10989042.335237294	56807.490234375
113475526.83473343	0.538135593220339	10990634.633305406	71488.80615234375
113475526.83473343	0.5533898305084746	10992140.576663636	83618.10791015625
113475526.83473343	0.5686440677966101	10993564.853903342	93444.9609375
113475526.83473343	0.5838983050847457	10994911.817676408	101208.40576171875
113475526.83473343	0.5991525423728814	10996185.492258884	107117.9736328125
113475526.83473343	0.614406779661017	10997389.584345361	111377.5927734375
113475526.83473343	0.6296610169491526	10998527.496141957	114164.40673828125
113475526.83473343	0.6449152542372881	10999602.340011675	115635.82763671875
113475526.83473343	0.6601694915254237	11000616.954078594	115949.8828125
113475526.83473343	0.6754237288135593	11001573.918325376	115232.98095703125
113475526.83473343	0.690677966101695	11002475.570822403	113612.4755859375
113475526.83473343	0.7059322033898305	11003324.023811974	111200.44921875
113475526.83473343	0.7211864406779661	11004121.179440003	108089.8681640625
113475526.83473343	0.7364406779661017	11004868.744983956	104379.32373046875
113475526.83473343	0.7516949152542373	11005568.247469151	100144.86328125
113475526.83473343	0.7669491525423728	11006221.047602443	95464.09423828125
113475526.83473343	0.7822033898305085	11006828.352979116	90392.84912109375
113475526.83473343	0.7974576271186441	11007391.230540851	85000.01220703125
113475526.83473343	0.8127118644067797	11007910.618280098	79330.58349609375
113475526.83473343	0.8279661016949152	11008387.33619774	73435.78125
113475526.83473343	0.8432203389830508	11008822.096531512	67348.828125
113475526.83473343	0.8584745762711864	11009215.513278907	61111.40625
113475526.83473343	0.873728813559322	11009568.111043345	54753.11279296875
113475526.83473343	0.8889830508474577	11009880.333235456	48293.3935546875
113475526.83473343	0.9042372881355932	11010152.549663328	41762.21923828125
113475526.83473343	0.9194915254237288	11010385.063546307	35174.72900390625
113475526.83473343	0.9347457627118644	11010578.117987297	28547.578125
113475526.83473343	0.95	11010731.90193794	21893.9501953125
127570326.00156443	0.05	12688517.498890834	659060.0244140625
127570326.00156443	0.06525423728813559	12688901.252250262	657567.9052734375
127570326.00156443	0.0805084745762712	12689381.78220332	655654.0649414062
127570326.00156443	0.09576271186440678	12689955.861507157	653306.8579101562
127570326.00156443	0.11101694915254237	12690619.727996904	650503.2348632812
127570326.00156443	0.12627118644067797	12691369.153827617	647231.7919921875
127570326.00156443	0.14152542372881355	12692199.518745368	643474.6875
127570326.00156443	0.15677966101694915	12693105.884774264	639228.9111328125
127570326.00156443	0.17203389830508475	12694083.069963107	634475.8740234375
127570326.00156443	0.18728813559322033	12695125.719188808	629221.201171875
127570326.00156443	0.2025423728813559	12696228.3704276	623462.87109375
127570326.00156443	0.21779661016949153	12697385.515325956	617200.2465820312
127570326.00156443	0.2330508474576271	12698591.653318	610446.533203125
127570326.00156443	0.24830508474576268	12699841.338898081	603212.6953125
127570326.00156443	0.2635593220338983	12701129.221972633	595509.345703125
127570326.00156443	0.2788135593220339	12702450.081463128	587358.2373046875
127570326.00156443	0.29406779661016946	12703798.852523273	578780.6176757812
127570326.00156443	0.30932203389830504	12705170.647860928	569791.4721679688
127570326.00156443	0.32457627118644067	12706560.773736816	560415.322265625
127570326.00156443	0.33983050847457624	12707964.741251841	550674.4702148438
127570326.00156443	0.3550847457627118	12709378.273539655	540593.2177734375
127570326.00156443	0.37033898305084745	12710797.3094641	530194.9658203125
127570326.00156443	0.385593220338983	12712218.004382644	519498.83056640625
127570326.00156443	0.4008474576271186	12713636.728497518	508530.78369140625
127570326.00156443	0.4161016949152542	12715050.06325561	497310.6884765625
127570326.00156443	0.4313559322033898	12716454.796211202	485861.98974609375
127570326.00156443	0.4466101694915254	12717847.914708212	474201.49658203125
127570326.00156443	0.46186440677966095	12719226.598688638	462348.80859375
127570326.00156443	0.4771186440677966	12720588.21288645	450318.84521484375
127570326.00156443	0.49237288135593216	12721930.29862316	438130.08544921875
127570326.00156443	0.5076271186440677	12723250.565383492	425799.755859375
127570326.00156443	0.5228813559322034	12724546.882315839	413336.05224609375
127570326.00156443	0.538135593220339	12725817.269772757	400759.62890625
127570326.00156443	0.5533898305084746	12727059.89098233	388074.13330078125
127570326.00156443	0.5686440677966101	12728273.043920435	375298.70361328125
127570326.00156443	0.5838983050847457	12729455.153435957	362440.283203125
127570326.00156443	0.5991525423728814	12730604.763667317	349508.1005859375
127570326.00156443	0.614406779661017	12731720.530774448	336508.7255859375
127570326.00156443	0.6296610169491526	12732801.216004295	323452.90283203125
127570326.00156443	0.6449152542372881	12733845.679096762	310346.34521484375
127570326.00156443	0.6601694915254237	12734852.872033115	297195.5126953125
127570326.00156443	0.6754237288135593	12735821.833125941	284005.61279296875
127570326.00156443	0.690677966101695	12736751.681440841	270783.28125
127570326.00156443	0.7059322033898305	12737641.61154508	257529.7265625
127570326.00156443	0.7211864406779661	12738490.888567314	244254.375
127570326.00156443	0.7364406779661017	12739298.843560036	230956.89697265625
127570326.00156443	0.7516949152542373	12740064.869148018	217644.23583984375
127570326.00156443	0.7669491525423728	12740788.415450454	204312.50244140625
127570326.00156443	0.7822033898305085	12741468.986262208	190971.474609375
127570326.00156443	0.7974576271186441	12742106.135479772	177618.18603515625
127570326.00156443	0.8127118644067797	12742699.46375698	164260.17333984375
127570326.00156443	0.8279661016949152	12743248.615379432	150893.81103515625
127570326.00156443	0.8432203389830508	12743753.275341693	137522.109375
127570326.00156443	0.8584745762711864	12744213.16661604	124145.22216796875
127570326.00156443	0.873728813559322	12744628.047599489	110769.2578125
127570326.00156443	0.8889830508474577	12744997.70972987	97389.68994140625
127570326.00156443	0.9042372881355932	12745321.97525751	84009.00146484375
127570326.00156443	0.9194915254237288	12745600.695162196	70626.07177734375
127570326.00156443	0.9347457627118644	12745833.747209797	57245.1416015625
127570326.00156443	0.95	12746021.034132922	43864.07958984375
143415840.6671006	0.05	14606648.78109423	797239.0942382812
143415840.6671006	0.06525423728813559	14609313.719018513	717757.8881835938
143415840.6671006	0.0805084745762712	14612551.829643065	624624.4995117188
143415840.6671006	0.09576271186440678	14616284.6123591	521769.13330078125
143415840.6671006	0.11101694915254237	14620429.267133376	412974.47021484375
143415840.6671006	0.12627118644067797	14624902.777466249	301647.216796875
143415840.6671006	0.14152542372881355	14629625.223948648	190697.58544921875
143415840.6671006	0.15677966101694915	14634522.237286562	82490.55908203125
143415840.6671006	0.17203389830508475	14639526.619389579	21147.51708984375
143415840.6671006	0.18728813559322033	14644579.23507216	118888.59375
143415840.6671006	0.2025423728813559	14649629.31193369	209831.41845703125
143415840.6671006	0.21779661016949153	14654634.29290641	293422.74169921875
143415840.6671006	0.2330508474576271	14659559.375337519	369396.650390625
143415840.6671006	0.24830508474576268	14664376.850741155	437721.767578125
143415840.6671006	0.2635593220338983	14669065.33644972	498510.0439453125
143415840.6671006	0.2788135593220339	14673608.968035465	552003.0688476562
143415840.6671006	0.29406779661016946	14677996.601584438	598533.9477539062
143415840.6671006	0.30932203389830504	14682221.058534164	638480.7641601562
143415840.6671006	0.32457627118644067	14686278.432943534	672240.2124023438
143415840.6671006	0.33983050847457624	14690167.471448014	700254.4702148438
143415840.6671006	0.3550847457627118	14693889.02927718	722934.5141601562
143415840.6671006	0.37033898305084745	14697445.601036254	740708.6572265625
143415840.6671006	0.385593220338983	14700840.921975156	753970.0561523438
143415840.6671006	0.4008474576271186	14704079.633745939	763107.978515625
143415840.6671006	0.4161016949152542	14707167.00782507	768490.7299804688
143415840.6671006	0.4313559322033898	14710108.719568841	770455.01953125
143415840.6671006	0.4466101694915254	14712910.666064555	769316.1987304688
143415840.6671006	0.46186440677966095	14715578.821380936	765374.7436523438
143415840.6671006	0.4771186440677966	14718119.123396805	758902.2802734375
143415840.6671006	0.49237288135593216	14720537.387020249	750153.7353515625
143415840.6671006	0.5076271186440677	14722839.239249915	739349.208984375
143415840.6671006	0.5228813559322034	14725030.072144572	726715.4370117188
143415840.6671006	0.538135593220339	14727115.01033522	712435.4956054688
143415840.6671006	0.5533898305084746	14729098.890229482	696689.47265625
143415840.6671006	0.5686440677966101	14730986.248514067	679631.044921875
143415840.6671006	0.5838983050847457	14732781.31796049	661413.0541992188
143415840.6671006	0.5991525423728814	14734488.028884282	642164.58984375
143415840.6671006	0.614406779661017	14736110.0149028	622007.578125
143415840.6671006	0.6296610169491526	14737650.621887166	601044.609375
143415840.6671006	0.6449152542372881	14739112.919214394	579377.9663085938
143415840.6671006	0.6601694915254237	14740499.712601949	557091.73828125
143415840.6671006	0.6754237288135593	14741813.557953281	534265.6860351562
143415840.6671006	0.690677966101695	14743056.775764212	510975.90087890625
143415840.6671006	0.7059322033898305	14744231.465738887	487278.2373046875
143415840.6671006	0.7211864406779661	14745339.521345537	463232.30712890625
143415840.6671006	0.7364406779661017	14746382.644108413	438884.01123046875
143415840.6671006	0.7516949152542373	14747362.357485289	414290.1708984375
143415840.6671006	0.7669491525423728	14748280.020222668	389478.71337890625
143415840.6671006	0.7822033898305085	14749136.83911522	364486.46484375
143415840.6671006	0.7974576271186441	14749933.881122664	339344.09912109375
143415840.6671006	0.8127118644067797	14750672.084818546	314080.90576171875
143415840.6671006	0.8279661016949152	14751352.271161407	288717.802734375
143415840.6671006	0.8432203389830508	14751975.153591922	263275.59814453125
143415840.6671006	0.8584745762711864	14752541.34746833	237770.4638671875
143415840.6671006	0.873728813559322	14753051.378859889	212215.49560546875
143415840.6671006	0.8889830508474577	14753505.692722162	186632.841796875
143415840.6671006	0.9042372881355932	14753904.66048263	161017.53662109375
143415840.6671006	0.9194915254237288	14754248.587065501	135386.87255859375
143415840.6671006	0.9347457627118644	14754537.717387155	109742.255859375
143415840.6671006	0.95	14754772.242352944	84094.98046875
161229527.26481974	0.05	16699192.852027427	660588.486328125
161229527.26481974	0.06525423728813559	16714188.927248135	943581.8408203125
161229527.26481974	0.0805084745762712	16731016.997863756	1205020.01953125
161229527.26481974	0.09576271186440678	16748919.912108447	1434680.5737304688
161229527.26481974	0.11101694915254237	16767302.636502996	1630270.7666015625
161229527.26481974	0.12627118644067797	16785718.213839848	1793150.3979492188
161229527.26481974	0.14152542372881355	16803843.134755533	1926098.1518554688
161229527.26481974	0.15677966101694915	16821451.46140217	2032288.7255859375
161229527.26481974	0.17203389830508475	16838391.876426574	2114849.8608398438
161229527.26481974	0.18728813559322033	16854568.925306827	2176683.9477539062
161229527.26481974	0.2025423728813559	16869928.348506507	2220438.33984375
161229527.26481974	0.21779661016949153	16884445.891620286	2248493.6645507812
161229527.26481974	0.2330508474576271	16898118.886142556	2262975.3149414062
161229527.26481974	0.24830508474576268	16910959.96326373	2265773.3569335938
161229527.26481974	0.2635593220338983	16922992.380379714	2258571.005859375
161229527.26481974	0.2788135593220339	16934246.55582722	2242858.6889648438
161229527.26481974	0.29406779661016946	16944757.505235374	2219938.7036132812
161229527.26481974	0.30932203389830504	16954562.95007047	2190967.9321289062
161229527.26481974	0.32457627118644067	16963701.927732863	2156951.1181640625
161229527.26481974	0.33983050847457624	16972213.776523907	2118752.4243164062
161229527.26481974	0.3550847457627118	16980137.40137465	2077135.5981445312
161229527.26481974	0.37033898305084745	16987510.75027287	2032745.7788085938
161229527.26481974	0.385593220338983	16994370.449060507	1986142.9833984375
