# El	 r	 dHdphiext_over_Delta_sqr	 d2f01dphi2_GHz	 dHdr_over_Delta_sqr	 df01dr_GHz 
14809681479.725866	0.63	0.06563426779332944	3368635.3621507194	1.091221161843402	39.94114350615145
14809681479.725866	0.65	0.06128966423517702	3137328.659800244	1.1597157704774976	39.53183244661382
14809681479.725866	0.67	0.05685936799632237	2912420.335488895	1.2298946422467538	39.09501089232942
14809681479.725866	0.6900000000000001	0.05235998106967365	2693767.494170029	1.3016590683413107	38.628900875747675
14809681479.725866	0.7100000000000001	0.047811212744161787	2481227.17742767	1.3748943996195993	38.13163452046452
14809681479.725866	0.73	0.04323625257561062	2274656.6254653325	1.449467961397513	37.60126350749801
14809681479.725866	0.75	0.03866215144708926	2073913.5216106477	1.525226835923251	37.03577308382658
14809681479.725866	0.77	0.03412019817618672	1878856.2194794056	1.601995553385705	36.433101568519234
14809681479.725866	0.79	0.029646274499659293	1689343.9533023932	1.6795737531006922	35.79116637162971
14809681479.725866	0.81	0.025281165886387222	1505237.0316251495	1.757733901967555	35.10789757656901
14809681479.725866	0.8300000000000001	0.021070799655405658	1326397.015016946	1.8362191872397435	34.38128002850831
14809681479.725866	0.85	0.01706637563957937	1152686.8781875765	1.914741734258985	33.60940488681267
14809681479.725866	0.87	0.013324348688986496	983971.1571996446	1.99298133532082	32.79053068984809
14809681479.725866	0.89	0.009906217475099977	820116.0821795518	2.070584910170473	31.92315578339991
14809681479.725866	0.91	0.006878071452305403	660989.6964430291	2.147166947278377	31.00609478361619
14809681479.725866	0.93	0.004309848836681428	506461.96237714536	2.2223111918444385	30.038582640387915
14809681479.725866	0.9500000000000001	0.0022742646151907003	356404.8549409613	2.2955738439020466	29.02031011554025
14809681479.725866	0.97	0.0008453803938802205	210692.44340151412	2.366488499678927	27.95173606214106
14809681479.725866	0.99	9.680844813928694e-05	69200.96187697677	2.434573003769147	26.833367940819134
17621176520.416306	0.01	0.14151520879934043	14968405.792346528	0.0002853763277797792	44.93752738706776
17621176520.416306	0.03	0.1413595959288725	14482774.29553016	0.002568320609992356	44.9291813279363
17621176520.416306	0.05	0.14104830946054658	14005287.939281229	0.007133853972113928	44.91244981037782
17621176520.416306	0.06999999999999999	0.14058122967950085	13535899.315039828	0.013981259301814878	44.887300517941085
17621176520.416306	0.09	0.13995818139368124	13074652.205950309	0.02310944404155764	44.8536631381612
17621176520.416306	0.11	0.1391789392751866	12621588.543794308	0.03451691956352684	44.81144862701158
17621176520.416306	0.13	0.13824323512411282	12176741.535187358	0.04820177307939595	44.76054350494276
17621176520.416306	0.15000000000000002	0.1371507671804493	11740134.532141883	0.06416163155719896	44.70081069590734
17621176520.416306	0.17	0.13590121164122346	11311780.92635155	0.08239361698015754	44.632088468309526
17621176520.416306	0.19	0.13449423657674262	10891684.321678229	0.10289429213835642	44.554189735516424
17621176520.416306	0.21000000000000002	0.1329295184784573	10479838.807037584	0.12565959595198406	44.46690110911345
17621176520.416306	0.23	0.13120676170719145	10076229.274717906	0.15068476717870183	44.369981868748965
17621176520.416306	0.25	0.1293257211579768	9680831.7641092	0.1779642551427976	44.26316280322453
17621176520.416306	0.27	0.12728622849794363	9293613.821555326	0.2074916159305518	44.14614493494053
17621176520.416306	0.29000000000000004	0.1250882223844564	8914534.87183054	0.23925939225225828	44.01859812510607
17621176520.416306	0.31	0.12273178311865339	8543546.598129675	0.27325897494712875	43.88015956581502
17621176520.416306	0.33	0.12021717224295575	8180593.328370989	0.30948044382849094	43.73043216233916
17621176520.416306	0.35000000000000003	0.11754487764347603	7825612.425911274	0.34791238529550694	43.568982810640854
17621176520.416306	0.37	0.11471566477278464	7478534.683032227	0.3885416838300602	43.39534058332638
17621176520.416306	0.39	0.11173063466004016	7139284.715489792	0.43135328420274766	43.20899483891087
17621176520.416306	0.41000000000000003	0.10859128942610644	6807781.356658598	0.47632992087615494	43.009393267932815
17621176520.416306	0.43	0.10529960606347946	6483938.049878604	0.523451810783968	42.79593990708356
17621176520.416306	0.45	0.10185811927446593	6167663.237408089	0.5726963053637569	42.56799315046369
17621176520.416306	0.47000000000000003	0.0982700141793256	5858860.7448515585	0.6240374974274155	42.32486379945704
17621176520.416306	0.49	0.09453922970297451	5557430.159636125	0.6774457782363484	42.065813203599234
17621176520.416306	0.51	0.0906705734158258	5263267.202571094	0.732887339990547	41.79005155567095
17621176520.416306	0.53	0.0866698485328204	4976264.091137992	0.7903236188993553	41.49673642208828
17621176520.416306	0.55	0.08254399364906947	4696309.893768463	0.8497106741313734	41.18497160263289
17621176520.416306	0.5700000000000001	0.0783012355999226	4423290.874139362	0.9109984982779495	40.853806439546965
17621176520.416306	0.59	0.0739512555562452	4157090.8246095395	0.974130255603852	40.50223570916037
17621176520.416306	0.61	0.0695053680845292	3897591.388280886	1.0390414453685421	40.129200267012344
17621176520.416306	0.63	0.06497671239082713	3644672.368983609	1.10565898901098	39.73358863332966
17621176520.416306	0.65	0.06038045430542837	3398212.028750474	1.1739002420725846	39.3142397422313
17621176520.416306	0.67	0.05573399672294804	3158087.37237189	1.2436719345868033	38.86994710468114
17621176520.416306	0.6900000000000001	0.05105719516782707	2924174.4188641547	1.314869047344813	38.39946466726374
17621176520.416306	0.7100000000000001	0.046372573886638645	2696348.4594347226	1.3873736361895066	37.90151467794509
17621176520.416306	0.73	0.04170553636484004	2474484.302063271	1.4610536223345523	37.374797884971194
17621176520.416306	0.75	0.03708456242570622	2258456.5025116573	1.5357615738115404	36.818006417886835
17621176520.416306	0.77	0.03254138211881558	2048139.5819214229	1.6113335115200111	36.22983969207406
17621176520.416306	0.79	0.028111114492210067	1843408.2310010642	1.6875877829479167	35.609023662107774
17621176520.416306	0.81	0.023832357160003672	1644137.5010587405	1.7643240572447059	34.95433370819212
17621176520.416306	0.8300000000000001	0.019747210462790255	1450202.9820900685	1.8413225065940766	34.26462133272254
17621176520.416306	0.85	0.015901218170588517	1261480.9681429507	1.9183432501282216	33.53884484460803
17621176520.416306	0.87	0.01234320535659305	1077848.6104145353	1.9951261470506843	32.77610359533454
17621176520.416306	0.89	0.009124993597442446	899184.0582618511	2.0713910339876076	31.97567679169777
17621176520.416306	0.91	0.006300974403655213	725366.5886364027	2.146838506336937	31.137061371231095
17621176520.416306	0.93	0.0039275241494952295	556276.7243290662	2.221151342761302	30.26002651940584
17621176520.416306	0.9500000000000001	0.002062248131255563	391796.34145369485	2.293996664057348	29.344614671281303
17621176520.416306	0.97	0.000763048031708191	231808.76659374862	2.365028900583095	28.39134457519229
17621176520.416306	0.99	8.701613970903755e-05	76198.86411869817	2.433893614785452	27.400654597242315
20966410546.28668	0.01	0.14924097593710886	15525435.945401574	0.0002909402440982534	44.99607560274754
20966410546.28668	0.03	0.14906067467403267	15038465.016190322	0.002618337724051619	44.98702484528924
20966410546.28668	0.05	0.14870010309423998	14558968.247946445	0.007272467157368555	44.96888659855362
20966410546.28668	0.06999999999999999	0.14815932534769682	14086901.985852793	0.014251989436166582	44.94163076335623
20966410546.28668	0.09	0.14743844333462106	13622320.299583776	0.023554875663231653	44.905191915515324
20966410546.28668	0.11	0.14653760358034154	13165276.930260617	0.03517838258248481	44.859487364799314
20966410546.28668	0.13	0.14545700652680277	12715818.001857886	0.049119019340251695	44.804411972876515
20966410546.28668	0.15000000000000002	0.14419691833505965	12273980.777950108	0.06537250516667281	44.739839109889445
20966410546.28668	0.17	0.14275768533073063	11839793.491628997	0.08393371744458036	44.66561987839818
20966410546.28668	0.19	0.14113975124454195	11413275.463697957	0.10479662953724371	44.581582718539515
20966410546.28668	0.21000000000000002	0.1393436774317671	10994437.321953332	0.12795423762461586	44.487532827771695
20966410546.28668	0.23	0.1373701662752609	10583281.264363175	0.15339847566322584	44.3832515515985
20966410546.28668	0.25	0.13522008800868418	10179801.345075972	0.18112011748752957	44.26849571050227
20966410546.28668	0.27	0.13289451121826948	9783983.774198823	0.21110866492304406	44.14299687621623
20966410546.28668	0.29000000000000004	0.13039473730868878	9395807.227039238	0.24335222065962983	44.00646060102914
20966410546.28668	0.31	0.12772233924116533	9015243.160113009	0.2778373444977149	43.858565612097486
20966410546.28668	0.33	0.12487920487232726	8642256.132084038	0.3145488914618658	43.698962977242175
20966410546.28668	0.35000000000000003	0.12186758524040658	8276804.128271666	0.3534698301322295	43.5272752560351
20966410546.28668	0.37	0.11869014815621036	7918838.887513908	0.3945810394397452	43.34309565035024
20966410546.28668	0.39	0.1153500374629579	7568306.230226219	0.4378610820533834	43.14598717531803
20966410546.28668	0.41000000000000003	0.11185093832345282	7225146.386538778	0.4832859524157031	42.935481868261725
20966410546.28668	0.43	0.10819714887973034	6889294.323616859	0.53082879739582	42.711080066156434
20966410546.28668	0.45	0.10439365859664311	6560680.071001315	0.5804596075454308	42.472249781587905
20966410546.28668	0.47000000000000003	0.10044623355441909	6239229.043173849	0.6321448769304711	42.218426211905715
20966410546.28668	0.49	0.09636150887965175	5924862.358319918	0.6858472296456137	41.949011430023624
20966410546.28668	0.51	0.09214708840340576	5617497.152518335	0.7415250112758436	41.663374302440936
20966410546.28668	0.53	0.08781165149763516	5317046.88844958	0.7991318438708497	41.36085069845037
20966410546.28668	0.55	0.08336506686389801	5023421.657979587	0.8586161434310275	41.04074405054691
20966410546.28668	0.5700000000000001	0.07881851281907439	4736528.477856	0.9199205994796102	40.702326351860975
20966410546.28668	0.59	0.07418460334119645	4456271.577835133	0.9829816171131501	40.344839671837356
20966410546.28668	0.61	0.06947751878797068	4182552.6808209964	1.047728722927496	39.96749828295956
20966410546.28668	0.63	0.0647131397822719	3915271.274339342	1.1140839375377185	39.569491515284774
20966410546.28668	0.65	0.05990918225885298	3654324.8730642586	1.1819611190305466	39.14998744385491
20966410546.28668	0.67	0.05508533108671598	3399609.2719130446	1.2512652836533449	38.708137537484795
20966410546.28668	0.6900000000000001	0.05026336901636337	3151018.789416843	1.3218919124167623	38.243082399204226
20966410546.28668	0.7100000000000001	0.04546729695673008	2908446.5012489855	1.393726255042498	37.7539587255893
20966410546.28668	0.73	0.040723440771794975	2671784.463521099	1.4666426458752058	37.23990761804964
20966410546.28668	0.75	0.03606053892111403	2440923.925891177	1.5405038499253934	36.70008436762758
20966410546.28668	0.77	0.03150980438158578	2215755.5343404184	1.615160461138148	36.13366982038665
20966410546.28668	0.79	0.027104953421721596	1996169.5236275406	1.6904503790893977	35.53988340314268
20966410546.28668	0.81	0.022882193014085617	1782055.8994188725	1.7661983945493986	34.91799786099961
20966410546.28668	0.8300000000000001	0.018880158040702668	1573304.6102188418	1.8422159184197626	34.267355686894966
20966410546.28668	0.85	0.015139789060508575	1369805.709162445	1.9183008922073574	33.58738724639855
20966410546.28668	0.87	0.01170414137739274	1171449.5058797773	1.9942379210248184	32.87763018932841
20966410546.28668	0.89	0.008618116585649774	978126.7085842775	2.0697986717326535	32.13775090308281
20966410546.28668	0.91	0.0059281088029039765	789728.5565951323	2.144742578671564	31.367563972777948
20966410546.28668	0.93	0.0036815595397392594	606146.9435832513	2.2188178970163195	30.56706294458317
20966410546.28668	0.9500000000000001	0.0019264176942477497	427274.5317632196	2.2917631385753148	29.73641049290435
20966410546.28668	0.97	0.0007105045507370933	253004.8573033523	2.363308916374515	28.876078787044175
20966410546.28668	0.99	8.078789470427258e-05	83232.42732294291	2.4331802123606683	27.986424545485065
24946709471.193462	0.01	0.1564921731660334	16044729.262138808	0.00029475889262426254	44.979482826101545
24946709471.193462	0.03	0.15628867469366636	15557278.825607646	0.0026526522040140237	44.969924556849
24946709471.193462	0.05	0.15588181119478484	15076663.61405212	0.007367488667467244	44.950775491804286
24946709471.193462	0.06999999999999999	0.15527185208256825	14602841.669610787	0.014437359595874623	44.92200900086754
24946709471.193462	0.09	0.15445920780846398	14135875.076715942	0.023859380965829905	44.88356724930262
24946709471.193462	0.11	0.15344443749868944	13675827.047343276	0.035629668029489796	44.83537726532143
24946709471.193462	0.13	0.15222825922795344	13222754.227886869	0.049743301123685954	44.777346455006445
24946709471.193462	0.15000000000000002	0.15081156298704274	12776705.34479678	0.06619428240361273	44.70936358075794
24946709471.193462	0.17	0.14919542643335543	12337720.973070582	0.08497548313299781	44.63129823488519
24946709471.193462	0.19	0.14738113352572385	11905833.604192836	0.10607858110732844	44.5430006791311
24946709471.193462	0.21000000000000002	0.14537019615626567	11481067.8175051	0.12949398771601006	44.44430155348195
24946709471.193462	0.23	0.143164378911193	11063440.494904952	0.15521076407016665	44.335011592370044
24946709471.193462	0.25	0.14076572709751994	10652961.057150984	0.183216525571976	44.21492131788696
24946709471.193462	0.27	0.1381765981862571	10249631.712647261	0.21349733422133288	44.08380072579424
24946709471.193462	0.29000000000000004	0.13539969682833514	9853447.714203889	0.24603757791668773	43.941398970742284
24946709471.193462	0.31	0.13243811360045626	9464397.621446578	0.28081983593833826	43.78744405568115
24946709471.193462	0.33	0.12929536764077737	9082463.56728417	0.31782472976091525	43.62164254192951
24946709471.193462	0.35000000000000003	0.12597545332178708	8707621.527336517	0.35703075833403874	43.443679288401
24946709471.193462	0.37	0.12248289110026055	8339841.591338253	0.39841411691736695	43.25321723101576
24946709471.193462	0.39	0.1188227826584118	7979088.23575584	0.4419484985850527	43.049897225862765
24946709471.193462	0.41000000000000003	0.11500087042025442	7625320.596831955	0.4876048775436211	42.833337968542004
24946709471.193462	0.43	0.11102360148696405	7278492.743252158	0.5353512734433662	42.603136011207866
24946709471.193462	0.45	0.1068981959735502	6938553.947890504	0.5851524959846104	42.35886590490708
24946709471.193462	0.47000000000000003	0.10263271966270705	6605448.957773241	0.6369698692447152	42.100080490411095
24946709471.193462	0.49	0.09823616079753586	6279118.2617599415	0.69076093534872	41.82631137006636
