El,r,Fidelidad
36664828.81722862,0.1594915254237288,0.589537841258084
36664828.81722862,0.17610169491525424,0.6268019653213843
36664828.81722862,0.19271186440677965,0.6568419451212593
36664828.81722862,0.20932203389830506,0.6809017338391748
36664828.81722862,0.2259322033898305,0.7000581917003201
36664828.81722862,0.2425423728813559,0.7152100406293745
36664828.81722862,0.2591525423728813,0.7270952627165475
36664828.81722862,0.27576271186440676,0.7363177333657461
36664828.81722862,0.2923728813559322,0.7433743192009252
36664828.81722862,0.3089830508474576,0.7486789650588455
36664828.81722862,0.325593220338983,0.7525827451711774
36664828.81722862,0.34220338983050846,0.7553898733690056
36664828.81722862,0.35881355932203385,0.7573700184014576
36664828.81722862,0.3754237288135593,0.7587673386650212
36664828.81722862,0.3920338983050847,0.7598066231678455
36664828.81722862,0.4086440677966101,0.760696890589004
36664828.81722862,0.42525423728813555,0.7616327932091037
36664828.81722862,0.441864406779661,0.762794206138748
36664828.81722862,0.45847457627118643,0.7643444443397873
36664828.81722862,0.4750847457627118,0.7664276169094423
36664828.81722862,0.49169491525423725,0.7691656698682192
36664828.81722862,0.5083050847457626,0.7726556581733033
36664828.81722862,0.5249152542372881,0.7769677108692509
36664828.81722862,0.5415254237288135,0.7821440156224075
36664828.81722862,0.5581355932203389,0.7881989747532765
36664828.81722862,0.5747457627118644,0.7951205090829574
36664828.81722862,0.5913559322033898,0.8028723417989624
36664828.81722862,0.6079661016949152,0.8113970035647765
36664828.81722862,0.6245762711864407,0.8206192673954477
36664828.81722862,0.641186440677966,0.8304497381973334
36664828.81722862,0.6577966101694914,0.8407883705362926
36664828.81722862,0.6744067796610169,0.8515277508879188
36664828.81722862,0.6910169491525423,0.8625560429272595
36664828.81722862,0.7076271186440677,0.8737595472792495
36664828.81722862,0.7242372881355932,0.8850248670838085
36664828.81722862,0.7408474576271186,0.8962406972729565
36664828.81722862,0.757457627118644,0.9072992712086753
36664828.81722862,0.7740677966101694,0.9180975056030469
36664828.81722862,0.7906779661016948,0.9285378864371907
36664828.81722862,0.8072881355932202,0.9385291369591057
36664828.81722862,0.8238983050847457,0.9479867054150592
36664828.81722862,0.8405084745762711,0.9568331060085513
36664828.81722862,0.8571186440677966,0.9649981422115805
36664828.81722862,0.873728813559322,0.9724190376551106
36664828.81722862,0.8903389830508474,0.9790404960216295
36664828.81722862,0.9069491525423728,0.9848147082145865
36664828.81722862,0.9235593220338982,0.9897013223223989
36664828.81722862,0.9401694915254236,0.9936673894564511
36664828.81722862,0.9567796610169491,0.9966872964921603
36664828.81722862,0.9733898305084745,0.9987426950405927
36664828.81722862,0.99,0.999822434423339
42358840.987061284,0.01,0.005618778660289485
42358840.987061284,0.02661016949152542,0.03849144322017536
42358840.987061284,0.043220338983050846,0.09551051136741788
42358840.987061284,0.059830508474576265,0.1679616638203205
42358840.987061284,0.07644067796610168,0.24662672306732839
42358840.987061284,0.09305084745762711,0.3239678155543251
42358840.987061284,0.10966101694915252,0.395102561219051
42358840.987061284,0.12627118644067795,0.45765530996047704
42358840.987061284,0.14288135593220339,0.5110499608844907
42358840.987061284,0.1594915254237288,0.5557553281328662
42358840.987061284,0.17610169491525424,0.5927217803328392
42358840.987061284,0.19271186440677965,0.6230389980092009
42358840.987061284,0.20932203389830506,0.6477597157090766
42358840.987061284,0.2259322033898305,0.6678252654204154
42358840.987061284,0.2425423728813559,0.6840456936996281
42358840.987061284,0.2591525423728813,0.6971057348773991
42358840.987061284,0.27576271186440676,0.7075810472278375
42358840.987061284,0.2923728813559322,0.7159569432495894
42358840.987061284,0.3089830508474576,0.722646072052138
42358840.987061284,0.325593220338983,0.7280036404861208
42358840.987061284,0.34220338983050846,0.7323397661061952
42358840.987061284,0.35881355932203385,0.7359289995216357
42358840.987061284,0.3754237288135593,0.739017236593478
42358840.987061284,0.3920338983050847,0.7418263164255378
42358840.987061284,0.4086440677966101,0.7445566422640972
42358840.987061284,0.42525423728813555,0.7473881989840069
42358840.987061284,0.441864406779661,0.750480376864759
42358840.987061284,0.45847457627118643,0.7539710376141198
42358840.987061284,0.4750847457627118,0.7579752608116146
42358840.987061284,0.49169491525423725,0.7625841751091622
42358840.987061284,0.5083050847457626,0.7678642054490503
42358840.987061284,0.5249152542372881,0.7738569622594934
42358840.987061284,0.5415254237288135,0.7805798778688647
42358840.987061284,0.5581355932203389,0.7880275793929108
42358840.987061284,0.5747457627118644,0.7961738946067818
42358840.987061284,0.5913559322033898,0.8049743282228923
42358840.987061284,0.6079661016949152,0.8143688230241157
42358840.987061284,0.6245762711864407,0.8242846271813847
42358840.987061284,0.641186440677966,0.834639116667992
42358840.987061284,0.6577966101694914,0.8453424589480961
42358840.987061284,0.6744067796610169,0.8563000429072912
42358840.987061284,0.6910169491525423,0.867414634146005
42358840.987061284,0.7076271186440677,0.8785882419018786
42358840.987061284,0.7242372881355932,0.8897237032435726
42358840.987061284,0.7408474576271186,0.9007260025593954
42358840.987061284,0.757457627118644,0.9115033513198477
42358840.987061284,0.7740677966101694,0.9219680560149315
42358840.987061284,0.7906779661016948,0.9320372025660497
42358840.987061284,0.8072881355932202,0.941633184121924
42358840.987061284,0.8238983050847457,0.9506840971437229
42358840.987061284,0.8405084745762711,0.9591240281712894
42358840.987061284,0.8571186440677966,0.966893251161951
42358840.987061284,0.873728813559322,0.9739383528630257
42358840.987061284,0.8903389830508474,0.9802123014986837
42358840.987061284,0.9069491525423728,0.9856744720403533
42358840.987061284,0.9235593220338982,0.9902906395170618
42358840.987061284,0.9401694915254236,0.9940329503146207
42358840.987061284,0.9567796610169491,0.9968798799680452
42358840.987061284,0.9733898305084745,0.99881618471221
42358840.987061284,0.99,0.9998328530527146
48937127.69563021,0.01,0.005284436677297903
48937127.69563021,0.02661016949152542,0.03612419790134622
48937127.69563021,0.043220338983050846,0.08935701602715916
48937127.69563021,0.059830508474576265,0.15668338089517847
48937127.69563021,0.07644067796610168,0.2296608209123361
48937127.69563021,0.09305084745762711,0.30161291842370613
48937127.69563021,0.10966101694915252,0.36828663541385254
48937127.69563021,0.12627118644067795,0.42758056947743567
48937127.69563021,0.14288135593220339,0.4789029099515014
48937127.69563021,0.1594915254237288,0.522548092354773
48937127.69563021,0.17610169491525424,0.5592428722978401
48937127.69563021,0.19271186440677965,0.5898671327504175
48937127.69563021,0.20932203389830506,0.6153034019287642
48937127.69563021,0.2259322033898305,0.6363667188173139
48937127.69563021,0.2425423728813559,0.6537794645009101
48937127.69563021,0.2591525423728813,0.6681690789670687
48937127.69563021,0.27576271186440676,0.6800761117473855
48937127.69563021,0.2923728813559322,0.6899659325590021
48937127.69563021,0.3089830508474576,0.6982407647925543
48937127.69563021,0.325593220338983,0.7052505004634981
48937127.69563021,0.34220338983050846,0.711301686474626
48937127.69563021,0.35881355932203385,0.7166645436758163
48937127.69563021,0.3754237288135593,0.7215781185758667
48937127.69563021,0.3920338983050847,0.7262537919926899
48937127.69563021,0.4086440677966101,0.7308774379514807
48937127.69563021,0.42525423728813555,0.7356105642454692
48937127.69563021,0.441864406779661,0.7405907799101251
48937127.69563021,0.45847457627118643,0.7459319237729121
48937127.69563021,0.4750847457627118,0.7517241510087901
48937127.69563021,0.49169491525423725,0.7580342138700525
48937127.69563021,0.5083050847457626,0.7649060956788174
48937127.69563021,0.5249152542372881,0.7723620748813717
48937127.69563021,0.5415254237288135,0.7804042202849868
48937127.69563021,0.5581355932203389,0.7890162589973078
48937127.69563021,0.5747457627118644,0.7981657204102154
48937127.69563021,0.5913559322033898,0.8078062433064735
48937127.69563021,0.6079661016949152,0.8178799351768178
48937127.69563021,0.6245762711864407,0.8283196874354956
48937127.69563021,0.641186440677966,0.8390513718056675
48937127.69563021,0.6577966101694914,0.8499958660156374
48937127.69563021,0.6744067796610169,0.8610708783298154
48937127.69563021,0.6910169491525423,0.8721925579608792
48937127.69563021,0.7076271186440677,0.8832768915593314
48937127.69563021,0.7242372881355932,0.8942408951546001
48937127.69563021,0.7408474576271186,0.9050036164399144
48937127.69563021,0.757457627118644,0.9154869653513518
48937127.69563021,0.7740677966101694,0.9256163919885201
48937127.69563021,0.7906779661016948,0.9353214308208511
48937127.69563021,0.8072881355932202,0.9445361291839661
48937127.69563021,0.8238983050847457,0.9531993769190334
48937127.69563021,0.8405084745762711,0.9612551524499827
48937127.69563021,0.8571186440677966,0.9686526992488869
48937127.69563021,0.873728813559322,0.9753466450050547
48937127.69563021,0.8903389830508474,0.9812970746610086
48937127.69563021,0.9069491525423728,0.9864695670617126
48937127.69563021,0.9235593220338982,0.9908352038834152
48937127.69563021,0.9401694915254236,0.994370558448448
48937127.69563021,0.9567796610169491,0.9970576710583174
48937127.69563021,0.9733898305084745,0.9988840165900813
48937127.69563021,0.99,0.9998424693949142
56537015.91669926,0.01,0.004908348093499177
56537015.91669926,0.02661016949152542,0.033515401012815464
56537015.91669926,0.043220338983050846,0.08278021195496979
56537015.91669926,0.059830508474576265,0.14500081242790297
56537015.91669926,0.07644067796610168,0.21253647402010895
56537015.91669926,0.09305084745762711,0.27946259358081676
56537015.91669926,0.10966101694915252,0.3420237505281588
56537015.91669926,0.12627118644067795,0.39831787328309637
56537015.91669926,0.14288135593220339,0.44772748064335366
56537015.91669926,0.1594915254237288,0.4903999037266433
56537015.91669926,0.17610169491525424,0.5268749361337547
56537015.91669926,0.19271186440677965,0.557853233267163
56537015.91669926,0.20932203389830506,0.5840667313472148
56537015.91669926,0.2259322033898305,0.6062134965543012
56537015.91669926,0.2425423728813559,0.6249297953896217
56537015.91669926,0.2591525423728813,0.6407821417251343
56537015.91669926,0.27576271186440676,0.6542692010888985
56537015.91669926,0.2923728813559322,0.6658279209046764
56537015.91669926,0.3089830508474576,0.6758408950665511
56537015.91669926,0.325593220338983,0.6846434621455147
56537015.91669926,0.34220338983050846,0.6925298592278004
56537015.91669926,0.35881355932203385,0.6997582022554348
56537015.91669926,0.3754237288135593,0.7065543079699657
56537015.91669926,0.3920338983050847,0.7131145041606711
56537015.91669926,0.4086440677966101,0.7196076416693392
56537015.91669926,0.42525423728813555,0.7261765468737106
56537015.91669926,0.441864406779661,0.7329391488247988
56537015.91669926,0.45847457627118643,0.7399894878535959
56537015.91669926,0.4750847457627118,0.7473987686865743
56537015.91669926,0.49169491525423725,0.7552165682723982
56537015.91669926,0.5083050847457626,0.7634722542296729
56537015.91669926,0.5249152542372881,0.7721766213705398
56537015.91669926,0.5415254237288135,0.7813237159425714
56537015.91669926,0.5581355932203389,0.7908927930286673
56537015.91669926,0.5747457627118644,0.8008503412471059
56537015.91669926,0.5913559322033898,0.8111521088315956
56537015.91669926,0.6079661016949152,0.8217450727713101
56537015.91669926,0.6245762711864407,0.8325693045771374
56537015.91669926,0.641186440677966,0.8435596997085603
56537015.91669926,0.6577966101694914,0.8546475503562034
56537015.91669926,0.6744067796610169,0.8657619522385672
56537015.91669926,0.6910169491525423,0.8768310445727583
56537015.91669926,0.7076271186440677,0.8877830885332139
56537015.91669926,0.7242372881355932,0.8985473936388104
56537015.91669926,0.7408474576271186,0.9090551039486321
56537015.91669926,0.757457627118644,0.9192398570338519
56537015.91669926,0.7740677966101694,0.9290383291667844
56537015.91669926,0.7906779661016948,0.938390679806497
56537015.91669926,0.8072881355932202,0.9472409078998427
56537015.91669926,0.8238983050847457,0.9555371317747574
56537015.91669926,0.8405084745762711,0.9632318034808364
56537015.91669926,0.8571186440677966,0.970281867515867
56537015.91669926,0.873728813559322,0.9766488730660349
56537015.91669926,0.8903389830508474,0.9822990478972374
56537015.91669926,0.9069491525423728,0.9872033414047112
56537015.91669926,0.9235593220338982,0.9913374433271492
56537015.91669926,0.9401694915254236,0.9946817841280499
56537015.91669926,0.9567796610169491,0.9972215221994342
56537015.91669926,0.9733898305084745,0.9989465225550619
56537015.91669926,0.99,0.9998513310278349
65317159.36917431,0.01,0.004504080352052311
65317159.36917431,0.02661016949152542,0.030753375627367702
65317159.36917431,0.043220338983050846,0.07597594289148613
65317159.36917431,0.059830508474576265,0.1332020637759544
65317159.36917431,0.07644067796610168,0.1955921980353919
65317159.36917431,0.09305084745762711,0.2578728410188867
65317159.36917431,0.10966101694915252,0.3166783521248207
65317159.36917431,0.12627118644067795,0.3702463726914671
65317159.36917431,0.14288135593220339,0.4179250271715297
65317159.36917431,0.1594915254237288,0.45973541195670004
65317159.36917431,0.17610169491525424,0.49605990018841517
65317159.36917431,0.19271186440677965,0.5274458673673886
65317159.36917431,0.20932203389830506,0.5544924000052849
65317159.36917431,0.2259322033898305,0.5777899011762148
65317159.36917431,0.2425423728813559,0.5978909812353022
65317159.36917431,0.2591525423728813,0.6152988091971319
65317159.36917431,0.27576271186440676,0.630464643974728
65317159.36917431,0.2923728813559322,0.6437897985061666
65317159.36917431,0.3089830508474576,0.655629415336387
65317159.36917431,0.325593220338983,0.6662966698107464
65317159.36917431,0.34220338983050846,0.6760667247143093
65317159.36917431,0.35881355932203385,0.685180160092509
65317159.36917431,0.3754237288135593,0.6938458244134073
65317159.36917431,0.3920338983050847,0.7022431718411885
65317159.36917431,0.4086440677966101,0.7105242061589264
65317159.36917431,0.42525423728813555,0.7188151681374297
65317159.36917431,0.441864406779661,0.7272180939009846
65317159.36917431,0.45847457627118643,0.7358123471296187
65317159.36917431,0.4750847457627118,0.7446561955497218
